TransactionAmount,TransactionType,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,BalanceBin,AmountBin,Target
-0.29371304745048626,1,0,-1.3888624314900626,3,0.4110414746518877,-0.20374543196723224,-0.8855259742067192,2,2,3
0.29889134093039443,1,2,0.5244250493926306,1,2.3763651551064284,-0.20374543196723224,0.8413836334911539,3,0,1
-0.1705704538920848,0,1,1.1434298226193842,2,0.4253869029763734,-0.20374543196723224,-0.644317262798609,2,0,0
-0.8527893630250444,0,1,-1.5014087538949268,3,0.23889633475805927,-0.20374543196723224,-1.1756022338081755,1,1,3
-1.0062619670605502,0,1,0.8620640166072234,2,-0.004975946758197594,-0.20374543196723224,0.23421518142142692,0,1,0
-0.8108018995414341,1,1,-0.6010381746560124,1,-0.8800470745518252,-0.20374543196723224,0.5602997869493469,0,1,2
0.38314137003346166,1,1,-1.0512234642754696,1,1.7451663088290577,-0.20374543196723224,0.4483486296413318,0,0,1
0.7834493654574641,1,1,0.7495176942023591,0,-0.6218293647110826,-0.20374543196723224,2.0400083207785342,3,3,2
-0.6458437813343266,1,0,-1.0512234642754696,3,1.831238878775972,-0.20374543196723224,0.6418660809671685,0,2,1
-0.7797153581907513,1,1,1.03088350021452,2,-1.0091559294721966,-0.20374543196723224,0.5729010312971351,0,1,0
-0.5912360073687466,1,2,0.4118787269877663,2,-0.5787930797376255,-0.20374543196723224,0.4133463195993386,0,2,0
0.09376831088966138,1,0,0.5244250493926306,2,-1.2817190676374248,-0.20374543196723224,-0.7381056030231491,2,0,0
-0.8840478432106313,1,2,1.424795628631545,2,0.6262228995191731,-0.20374543196723224,-0.4087913643481605,2,1,0
-0.47823780506969404,0,1,0.7495176942023591,4,-1.0521922144456535,-0.20374543196723224,0.8314445148684254,3,2,0
-0.741063508104283,0,2,-1.2763161090851982,3,-0.7365927913069682,-0.20374543196723224,-0.8499509975843353,2,1,3
-0.3540291907348863,1,1,-0.43221869104871596,1,0.8127134677374872,-0.20374543196723224,-0.3153873814230718,2,2,1
-0.9630021561986486,1,2,1.9312540794534343,2,0.6549137561681445,-0.20374543196723224,0.6401816157554786,0,1,0
0.6096192033692988,1,0,0.693244532999927,2,1.3578397440679437,-0.20374543196723224,-0.9351209637319133,1,3,1
-0.885698456025712,1,0,1.1997029838218163,0,1.8025480221270005,-0.20374543196723224,1.1030716240962115,3,1,1
1.1725469488457112,1,1,1.9312540794534343,2,0.46842318794983046,-0.20374543196723224,-0.23383398530120494,2,3,0
-0.4923711772988208,0,1,1.1997029838218163,2,0.7840226110885158,-0.20374543196723224,-0.07642806306946956,0,2,0
-0.3788571584950555,1,1,-1.5014087538949268,3,0.2819326197315164,-0.20374543196723224,1.1884840706877389,3,2,2
1.1943144053445856,1,2,-1.1637697866803338,3,-0.9230833595252823,-0.20374543196723224,-0.8070938689059012,2,3,3
-0.24109976396979535,1,1,-0.20712604623898737,0,0.6979500411416016,-0.20374543196723224,1.3173521083300004,3,0,2
0.028294002558134766,1,0,-1.2763161090851982,3,1.4726031706638294,-0.20374543196723224,-1.0742841019252543,1,0,1
-0.21895404203413196,0,1,-0.15085288503655522,0,-1.1813010693660249,-0.20374543196723224,0.6087288066802319,0,0,2
1.7068640721940618,1,2,1.3122493062266807,0,-0.6218293647110826,-0.20374543196723224,2.1358293694055424,3,3,2
-0.24959354241406376,1,0,0.4118787269877663,0,-0.37795708319482574,-0.20374543196723224,0.868304121927902,3,0,2
-0.2817804923081335,0,0,-1.2200429478827661,3,-0.8083199329293967,-0.20374543196723224,-1.0621961938364652,1,0,3
-0.45843045128872795,0,1,1.03088350021452,2,-0.11973937335408318,-0.20374543196723224,0.4757772951786973,0,2,0
-0.3500058219981275,1,1,-0.6010381746560124,1,-0.40664793984379716,-0.20374543196723224,-0.9646003947260836,1,2,3
-0.9400655156224259,1,0,0.07423975977317337,0,0.7983680394130015,-0.20374543196723224,2.5129948020726434,3,1,2
-0.23821119154340448,1,2,-0.6010381746560124,0,2.2616017285105428,-0.20374543196723224,1.6498856618352942,3,0,1
-0.12679482652547072,1,2,-1.0512234642754696,3,-0.2775390849234259,-0.20374543196723224,-1.0821647163536048,1,0,3
-0.8158912890545991,0,2,-0.4884918522511481,0,-0.9230833595252823,-0.20374543196723224,1.2501876049352494,3,1,2
-0.8464276261335882,1,2,1.087156661416952,2,0.3393143330294592,-0.20374543196723224,-0.09714466355198446,2,1,0
2.0737213672874484,1,1,-1.3888624314900626,3,-0.40664793984379716,-0.20374543196723224,-1.1810709416929885,1,3,4
-0.6321574500759507,0,2,1.5936151122388413,2,-1.2673736393129391,-0.20374543196723224,-0.33574799997723576,2,2,0
-0.9799209375532237,1,0,-1.3325892702876303,3,0.16716919313563078,-0.20374543196723224,-1.2353994590335748,1,1,3
0.11130607204989158,1,1,0.5806982105950628,0,-1.511245920829196,-0.20374543196723224,1.7862344791313092,3,0,2
-0.4901359724450659,1,0,0.9183371778096556,2,-0.5357567947641685,-0.20374543196723224,0.25799632198279004,0,2,0
-0.2177848579567833,1,2,-1.3888624314900626,3,2.548510295000257,-0.20374543196723224,-0.8815766384653755,2,0,1
-0.5329143545692355,2,0,-1.5014087538949268,3,-0.04801223173165469,-0.20374543196723224,-0.8800830621138158,2,2,3
-0.3017253971570229,1,1,0.5806982105950628,1,0.0954420515132023,-0.20374543196723224,0.8383887420504614,3,2,2
2.0737213672874484,1,0,-1.0512234642754696,3,0.3536597613539449,-0.20374543196723224,-0.8977660774677744,2,3,4
-0.12253074341984607,1,3,-0.15085288503655522,1,0.6118774711946875,-0.20374543196723224,0.2555534604889608,0,0,1
-0.6704310347256298,1,0,0.017966598570741225,0,-0.20581194330099736,-0.20374543196723224,2.260389509798918,3,2,2
-0.6810912424896914,1,0,-0.7135844970608767,0,-0.03366680340716899,-0.20374543196723224,1.2861340409611302,3,2,2
-0.7200525824789874,1,1,-1.3325892702876303,3,1.9029660203984002,-0.20374543196723224,-0.9297863939650299,1,2,1
-0.7337733015043442,1,1,-0.7135844970608767,0,0.5544957578967447,-0.20374543196723224,2.0824191822569342,3,2,2
-0.10048818478512513,1,2,0.07423975977317337,1,-1.1382647843925677,-0.20374543196723224,-0.20104237462585556,2,0,0
1.971374775810712,1,0,-0.8824039806681732,0,-1.1526102127170534,-0.20374543196723224,-1.0844940763630322,1,3,4
-0.4898608703092192,0,0,-0.3759455298462838,1,-0.10539394502959748,-0.20374543196723224,0.48060110826577274,0,2,2
-0.4548197357557394,1,1,1.8749809182510022,2,-0.13408480167856887,-0.20374543196723224,-0.4013080051152161,2,2,0
1.5864724999941278,1,0,1.3685224674291128,2,-0.42099336816828287,-0.20374543196723224,0.27220980332492134,0,3,4
-0.6637254201643653,1,2,-0.9386771418706054,1,0.9848586076313156,-0.20374543196723224,1.1651285606928823,3,2,2
0.9874375991878291,1,2,0.5806982105950628,1,0.2819326197315164,-0.20374543196723224,0.32366982860517207,0,3,4
-0.3188161173465023,1,2,1.8187077570485701,2,0.5688411862212304,-0.20374543196723224,-0.1954214715687767,2,2,0
-0.8365239492431052,1,2,0.6369713717974949,2,0.6549137561681445,-0.20374543196723224,0.17130956327093372,0,1,0
2.0737213672874484,1,1,-0.8261308194657411,1,2.046420303643257,-0.20374543196723224,1.0699162927549386,3,3,4
-0.8384496641940326,0,2,1.3122493062266807,4,-1.511245920829196,-0.20374543196723224,0.31630255043582034,0,1,0
-0.6072950945488006,1,0,0.24305924338046983,0,-0.20581194330099736,-0.20374543196723224,0.0759399410023416,0,2,0
-0.26125099542056973,1,2,-0.7698576582633089,1,-1.3104099242863962,-0.20374543196723224,0.7805571561685658,3,0,2
-0.6112840755185786,1,0,0.017966598570741225,0,-0.46402965314173994,-0.20374543196723224,1.2095282777275045,3,2,2
-0.39013634606477227,1,0,-1.3325892702876303,3,-0.650520221360054,-0.20374543196723224,-1.2825619053817037,1,2,3
1.9329636400931096,1,2,0.8620640166072234,1,1.544330312286258,-0.20374543196723224,0.49168298047009157,0,3,4
-0.9811245093975534,0,2,-0.20712604623898737,1,0.12413290816217369,-0.20374543196723224,-0.7100784751134833,2,1,3
-0.8094951643961621,1,1,1.7061614346437057,2,0.6405683278436588,-0.20374543196723224,-0.2102256765456357,2,1,0
-0.6660637883190628,0,1,0.24305924338046983,1,0.43973233130085904,-0.20374543196723224,1.0684562509328608,3,2,2
-1.0163719705529182,1,1,0.5806982105950628,2,1.0996220342272012,-0.20374543196723224,0.6276990320504741,0,1,1
0.44156618613391524,0,2,-1.0512234642754696,1,0.7553317544395445,-0.20374543196723224,1.2307969081568824,3,3,2
-0.8109050628423766,1,0,0.4118787269877663,2,1.7021300238556005,-0.20374543196723224,0.27855298855546606,0,1,1
-0.7997290385736024,1,0,0.35560556578533414,0,-1.1813010693660249,-0.20374543196723224,1.916828255252316,3,1,2
0.7780160982744906,1,2,0.46815188819019843,2,-0.5214113664396828,-0.20374543196723224,-0.13498709028321307,2,3,4
-0.8476999735118795,1,1,1.1434298226193842,2,0.6405683278436588,-0.20374543196723224,-0.9260743795092535,2,1,0
-0.6419923514324721,1,1,-1.4451355926924947,3,-0.3492662265458544,-0.20374543196723224,-0.944678304634381,1,2,3
-0.8332227236129442,0,1,-1.2200429478827661,3,-1.224337354339482,-0.20374543196723224,-1.0261517338013284,1,1,3
-0.7462560609183904,1,2,1.3122493062266807,0,-0.062357660056140386,-0.20374543196723224,1.3334744782734345,3,1,2
-0.9627958295967636,0,2,-0.8261308194657411,0,0.38235061800291625,-0.20374543196723224,-1.1799643022200714,1,1,3
2.0737213672874484,1,2,-1.5014087538949268,3,-0.8226653612538825,-0.20374543196723224,-1.0962027863107517,1,3,4
-0.7845640333350503,1,1,-0.8824039806681732,0,0.540150329572259,-0.20374543196723224,2.2654042117461235,3,1,2
-0.29371304745048626,1,1,-1.3888624314900626,3,2.304638013484,-0.20374543196723224,-0.9192668700243379,2,2,1
1.1919072616559263,0,2,-1.5014087538949268,3,-0.20581194330099736,-0.20374543196723224,-1.0479956103902883,1,3,3
0.10855505069142404,0,2,-0.15085288503655522,1,-1.2673736393129391,-0.20374543196723224,-0.5852939113304947,2,0,3
-0.7706025999408277,1,2,1.3685224674291128,2,-1.080883071094625,-0.20374543196723224,0.2856545700681501,0,1,0
0.19940753105481335,1,1,0.35560556578533414,0,2.290292585159514,-0.20374543196723224,1.2981780962036733,3,0,1
1.7094431547176252,0,0,-1.2763161090851982,3,1.9029660203984002,-0.20374543196723224,-0.9558220867392826,1,3,4
-0.9200518352395747,1,0,-0.9949503030730374,1,-0.7222473629824825,-0.20374543196723224,0.69297528347745,3,1,2
1.22832390688864,1,3,-0.43221869104871596,1,-0.2775390849234259,-0.20374543196723224,-0.3154183363733632,2,3,4
0.2395380551214581,0,2,-1.3325892702876303,3,-0.39230251151931145,-0.20374543196723224,-0.9154800477720242,2,0,3
-0.6049223386271224,1,2,-0.6573113358584446,0,0.6118774711946875,-0.20374543196723224,2.1815962634113673,3,2,2
-0.21675322494735794,1,2,1.5373419510364092,2,0.32496890470497347,-0.20374543196723224,-0.09282902756552615,0,0,0
0.6020195068665322,1,0,-1.5014087538949268,3,0.2675871914070307,-0.20374543196723224,-1.0486172889753071,1,3,3
-0.28669794298639417,0,1,1.5936151122388413,2,-0.2775390849234259,-0.20374543196723224,-0.7989372395041191,2,0,0
-0.1463614659375707,1,0,0.1867860821780377,1,-1.0521922144456535,-0.20374543196723224,-0.676417546250784,2,0,0
0.9661515714266871,1,0,-0.43221869104871596,0,-0.8083199329293967,-0.20374543196723224,2.5456806500011635,3,3,2
-0.43504676974175427,1,0,-0.9949503030730374,3,2.0894565886167142,-0.20374543196723224,-0.8099675201246188,2,2,1
0.1408451638864365,1,2,1.8749809182510022,2,-0.17712108665202597,-0.20374543196723224,0.4880045005437976,0,0,0
0.11636107379607571,0,1,1.087156661416952,2,-0.09104851670511178,-0.20374543196723224,-0.6666022474292213,2,0,0
-0.5654795699000946,0,0,-0.5447650134535803,1,-1.037846786121168,-0.20374543196723224,0.6058242005112228,0,2,2
1.2928697455116838,0,1,0.07423975977317337,1,-0.019321375082683293,-0.20374543196723224,-0.09680931825716098,2,3,4
-0.7659258636314329,1,2,-1.5014087538949268,3,-0.7652836479559396,-0.20374543196723224,-0.8820022690318822,2,1,3
-0.34247490102932276,1,2,-0.9386771418706054,1,0.2245509064335736,-0.20374543196723224,-0.5144922012765051,2,2,3
-0.9478027631931157,1,1,1.424795628631545,2,0.87009518103543,-0.20374543196723224,-0.4237374461805216,2,1,0
-0.2696072227969148,1,0,0.9746103390120878,0,-0.10539394502959748,-0.20374543196723224,1.2466690589187945,3,0,2
1.008379749279163,1,2,-0.8824039806681732,0,0.29627804805600205,-0.20374543196723224,1.2078463920950053,3,3,2
1.37911426509964,1,2,-0.038306562631690924,1,0.48276861627431616,-0.20374543196723224,0.4422943572801734,0,3,4
0.02059114275442573,1,0,-0.3759455298462838,1,-0.44968422481725423,-0.20374543196723224,0.8961429405566285,3,0,2
-0.5115939390411125,1,1,-1.3888624314900626,3,-1.2099919260149963,-0.20374543196723224,-0.9340014263630412,1,2,3
-0.9439857210582421,1,1,-1.4451355926924947,3,-0.9087379312007966,-0.20374543196723224,0.12239558265215028,0,1,3
-1.0175755423972477,1,0,-1.1074966254779017,3,0.2819326197315164,-0.20374543196723224,-0.9679048356696898,1,1,3
1.5829649477620817,1,1,1.1434298226193842,0,1.2000400324986011,-0.20374543196723224,1.4042787679066149,3,3,4
-0.8870739667049456,0,2,-1.1074966254779017,3,0.36800518967843054,-0.20374543196723224,-0.9002218368575582,2,1,3
-0.7574320851871646,0,2,0.24305924338046983,1,0.009369481566288104,-0.20374543196723224,1.1262439839685103,3,1,2
-0.9089101987377814,1,2,-0.7698576582633089,0,-1.5686276341271388,-0.20374543196723224,0.9149196974875498,3,1,2
2.0737213672874484,0,1,0.9746103390120878,0,0.5544957578967447,-0.20374543196723224,-1.2644223045109473,1,3,4
-0.9495565393091387,1,1,-1.2763161090851982,3,-0.8657016462273395,-0.20374543196723224,-1.073110393393372,1,1,3
1.2563155492110467,1,1,-1.2200429478827661,3,1.4295668856903723,-0.20374543196723224,-0.8030284521009647,2,3,4
-0.027517343251774736,1,3,0.5806982105950628,1,-0.13408480167856887,-0.20374543196723224,0.9614372490379411,3,0,2
-0.9000037670897428,1,1,-0.8261308194657411,0,-0.20581194330099736,-0.20374543196723224,2.3786477382288047,3,1,2
-0.282124369977942,0,0,0.07423975977317337,0,-1.3391007809353674,-0.20374543196723224,0.06681596940395343,0,0,0
-0.9332567377602188,1,1,0.693244532999927,1,-0.7652836479559396,-0.20374543196723224,0.9045678461942693,3,1,2
1.103461924981196,1,0,-0.20712604623898737,1,-1.1382647843925677,-0.20374543196723224,0.20563860314408897,0,3,4
0.5145026399002848,1,0,1.03088350021452,2,-0.6074839363865969,-0.20374543196723224,0.7104674099712783,3,3,0
0.2790495993824476,1,1,-0.6573113358584446,1,1.2143854608230868,-0.20374543196723224,-0.7363901828611676,2,0,1
-0.9825687956107487,1,2,-0.8261308194657411,1,-1.0952284994191106,-0.20374543196723224,0.48331998473303345,0,1,2
-0.0732874611032778,1,0,-0.4884918522511481,0,-0.7509382196314539,-0.20374543196723224,1.1836009272792716,3,0,2
-0.40237839110995266,1,2,1.8749809182510022,2,-0.5501022230886541,-0.20374543196723224,0.20639699942622824,0,2,0
-0.9093228519415514,1,1,-0.038306562631690924,0,-1.0665376427701392,-0.20374543196723224,0.706345242424141,3,1,2
-0.07858317721832762,1,1,1.9312540794534343,2,-0.14843023000305458,-0.20374543196723224,-0.1459631997407028,2,0,0
0.2705558209381791,1,1,-1.4451355926924947,3,-1.2530282109884534,-0.20374543196723224,-0.9808001520452462,1,0,3
0.3170824696632608,1,0,-1.2200429478827661,3,0.5114594729232875,-0.20374543196723224,-0.8485502860836498,2,0,3
0.6742338175263041,1,0,-1.1074966254779017,3,-1.1669556410415391,-0.20374543196723224,-1.1689959315001541,1,3,3
-0.5086709788477407,1,0,0.693244532999927,0,-1.3534462092598532,-0.20374543196723224,0.6946700670059037,3,2,0
-0.29371304745048626,0,1,0.9746103390120878,2,-1.037846786121168,-0.20374543196723224,-0.648194370322606,2,2,0
0.32629839121412696,1,1,0.299332404582902,1,-0.23450279994996878,-0.20374543196723224,-0.697283762326374,2,0,0
-0.38095481228088696,0,1,-0.20712604623898737,1,-0.9517742161742537,-0.20374543196723224,-1.2141953180839704,1,2,3
0.08840381924064974,1,0,-0.9949503030730374,3,-0.8943925028763109,-0.20374543196723224,-0.9985476568789783,1,0,3
-0.95082888668743,1,1,-1.5014087538949268,3,-1.3964824942333103,-0.20374543196723224,-1.1125856937524716,1,1,3
-0.055577761108143144,1,0,0.13051292097560552,1,0.1384783364866594,-0.20374543196723224,0.7169576312157071,3,0,2
-0.3361475519048475,1,0,0.9183371778096556,2,2.146838301914657,-0.20374543196723224,-0.11621291293148281,2,2,1
-0.6621091951162655,0,2,1.03088350021452,2,-0.1627756583275403,-0.20374543196723224,-0.025824458080614187,0,2,0
0.19538416231805458,0,1,0.4118787269877663,2,-0.14843023000305458,-0.20374543196723224,-0.847923448340249,2,0,0
-0.8284428240026069,1,2,-0.3196723686438517,1,-0.7365927913069682,-0.20374543196723224,0.061151213500628424,0,1,3
-0.9834972653192317,2,0,-0.7698576582633089,0,0.8414043243864586,-0.20374543196723224,1.4434161433917003,3,1,2
-0.691957776855638,1,1,-0.6573113358584446,1,-0.980465072823225,-0.20374543196723224,-0.6899500186865049,2,2,3
0.6200043089975136,1,2,-0.9949503030730374,1,2.2759471568350285,-0.20374543196723224,0.37627518704620405,0,3,1
-0.9892400224050324,0,2,0.4118787269877663,2,-0.8083199329293967,-0.20374543196723224,-0.597933849366147,2,1,0
-0.9469086812516136,1,2,0.693244532999927,0,-0.29188451324791154,-0.20374543196723224,-1.148039430152881,1,1,0
-0.06359011081467988,1,1,-0.9386771418706054,3,-1.3391007809353674,-0.20374543196723224,-0.9705721205531316,1,0,3
0.3140563461689466,0,2,1.5936151122388413,2,-1.1382647843925677,-0.20374543196723224,-0.538430696168516,2,0,0
-0.2798547773572063,1,0,-0.9949503030730374,3,1.3865306007169151,-0.20374543196723224,-0.9097791777600258,2,0,1
-0.35213786355093984,1,0,1.1997029838218163,0,0.5975320428702018,-0.20374543196723224,2.395520765716805,3,2,2
-0.8908910088398193,1,0,-1.3888624314900626,3,-0.14843023000305458,-0.20374543196723224,-0.8688799496875224,2,1,3
-0.9531672548421274,1,1,1.087156661416952,2,0.038060338215259504,-0.20374543196723224,-1.044139139499819,1,1,0
-0.7407884059684362,1,2,-0.20712604623898737,1,-0.23450279994996878,-0.20374543196723224,0.5373389525707059,0,1,2
0.0610999322578598,0,1,0.7495176942023591,1,1.5586757406107434,-0.20374543196723224,1.2418220296190008,3,0,1
0.5841378680364935,1,0,0.7495176942023591,0,-1.554282205802653,-0.20374543196723224,1.497628579668694,3,3,2
0.3446958465488783,1,0,-1.2763161090851982,3,-0.2775390849234259,-0.20374543196723224,-1.1324046006765365,1,0,3
0.6042203239533064,1,1,0.5806982105950628,1,-0.46402965314173994,-0.20374543196723224,0.5209250901786945,0,3,0
-0.7896190350812343,1,2,0.8057908554047913,0,-1.511245920829196,-0.20374543196723224,1.0109600103457885,3,1,2
-0.6674736867652772,1,1,1.9312540794534343,2,-0.004975946758197594,-0.20374543196723224,-0.11671593087371814,2,2,0
0.5616138806640407,0,2,-0.5447650134535803,0,0.38235061800291625,-0.20374543196723224,0.48528046491815513,0,3,4
0.538917954456684,1,1,1.1997029838218163,0,0.39669604632740196,-0.20374543196723224,0.3242605522398995,0,3,0
-0.10179491993039717,1,0,-1.0512234642754696,3,0.7266408977905731,-0.20374543196723224,-0.9613527045246782,1,0,3
-0.6379345949287325,1,0,1.1997029838218163,0,-1.0952284994191106,-0.20374543196723224,2.38371403175983,3,2,2
-0.6038563178507163,1,0,1.3122493062266807,0,0.5544957578967447,-0.20374543196723224,2.0330615140173074,3,2,2
-0.2871105961901643,1,1,0.35560556578533414,2,-0.36361165487034003,-0.20374543196723224,-0.07054920209329578,0,0,0
-0.3744555243215075,1,0,0.8620640166072234,1,0.87009518103543,-0.20374543196723224,-0.7622195093001446,2,2,0
0.6021570579344556,0,2,-0.6010381746560124,0,0.31062347638048776,-0.20374543196723224,2.50836703700408,3,3,2
-0.7323977908251103,1,0,0.693244532999927,1,-1.037846786121168,-0.20374543196723224,-0.012408066708486045,0,2,0
